1.001146e+00
9.990176e-01
9.968887e-01
9.947598e-01
9.926806e-01
9.913465e-01
9.900124e-01
9.886783e-01
9.881391e-01
9.878327e-01
9.875264e-01
9.871227e-01
9.866122e-01
9.861018e-01
9.856521e-01
9.854658e-01
9.852796e-01
9.850934e-01
9.850077e-01
9.849345e-01
9.848612e-01
9.847537e-01
9.846236e-01
9.844935e-01
9.844520e-01
9.846054e-01
9.847589e-01
9.849043e-01
9.845404e-01
9.841764e-01
9.838125e-01
9.837912e-01
9.838989e-01
9.840066e-01
9.839673e-01
9.837329e-01
9.834984e-01
9.833218e-01
9.834978e-01
9.836738e-01
9.838499e-01
9.836660e-01
9.834194e-01
9.831728e-01
9.832074e-01
9.834676e-01
9.837279e-01
9.839976e-01
9.842933e-01
9.845890e-01
9.848848e-01
9.843953e-01
9.838806e-01
9.833659e-01
9.833231e-01
9.835028e-01
9.836825e-01
9.836920e-01
9.834360e-01
9.831800e-01
9.829284e-01
9.827199e-01
9.825113e-01
9.823027e-01
9.821099e-01
9.819210e-01
9.817320e-01
9.816594e-01
9.816995e-01
9.817396e-01
9.817649e-01
9.817373e-01
9.817096e-01
9.816819e-01
9.817150e-01
9.817526e-01
9.817902e-01
9.816220e-01
9.813344e-01
9.810468e-01
9.809295e-01
9.811376e-01
9.813457e-01
9.815430e-01
9.815227e-01
9.815023e-01
9.814819e-01
9.814694e-01
9.814594e-01
9.814493e-01
9.815666e-01
9.818280e-01
9.820895e-01
9.823082e-01
9.823210e-01
9.823337e-01
9.823465e-01
9.825960e-01
9.828768e-01
9.831577e-01
9.830759e-01
9.827378e-01
9.823997e-01
9.822351e-01
9.824814e-01
9.827277e-01
9.829736e-01
9.831820e-01
9.833904e-01
9.835988e-01
9.833573e-01
9.829328e-01
9.825084e-01
9.823041e-01
9.824014e-01
9.824988e-01
9.826160e-01
9.828717e-01
9.831274e-01
9.833830e-01
9.836995e-01
9.840279e-01
9.843562e-01
9.844274e-01
9.842854e-01
9.841435e-01
9.840511e-01
