-5.694630e-02
-6.766699e-02
-7.838767e-02
-8.910835e-02
-9.993757e-02
-1.123949e-01
-1.248523e-01
-1.373096e-01
-1.497711e-01
-1.622338e-01
-1.746966e-01
-1.872345e-01
-1.998551e-01
-2.124757e-01
-2.250234e-01
-2.372546e-01
-2.494859e-01
-2.617172e-01
-2.738736e-01
-2.860209e-01
-2.981681e-01
-3.104381e-01
-3.227893e-01
-3.351405e-01
-3.471900e-01
-3.585756e-01
-3.699613e-01
-3.813546e-01
-3.932355e-01
-4.051164e-01
-4.169973e-01
-4.286255e-01
-4.401585e-01
-4.516916e-01
-4.631843e-01
-4.746234e-01
-4.860625e-01
-4.973499e-01
-5.077103e-01
-5.180707e-01
-5.284311e-01
-5.395879e-01
-5.508834e-01
-5.621789e-01
-5.728880e-01
-5.831262e-01
-5.933643e-01
-6.036115e-01
-6.138833e-01
-6.241552e-01
-6.344270e-01
-6.442642e-01
-6.540874e-01
-6.639105e-01
-6.733530e-01
-6.826162e-01
-6.918793e-01
-7.010687e-01
-7.101430e-01
-7.192174e-01
-7.282685e-01
-7.370947e-01
-7.459209e-01
-7.547471e-01
-7.633547e-01
-7.719091e-01
-7.804636e-01
-7.884940e-01
-7.960165e-01
-8.035390e-01
-8.111363e-01
-8.190006e-01
-8.268648e-01
-8.347291e-01
-8.417734e-01
-8.487558e-01
-8.557382e-01
-8.624730e-01
-8.690643e-01
-8.756555e-01
-8.822331e-01
-8.887848e-01
-8.953364e-01
-9.018409e-01
-9.073847e-01
-9.129285e-01
-9.184724e-01
-9.240660e-01
-9.296755e-01
-9.352850e-01
-9.406732e-01
-9.458108e-01
-9.509484e-01
-9.559729e-01
-9.604526e-01
-9.649323e-01
-9.694120e-01
-9.731795e-01
-9.768523e-01
-9.805252e-01
-9.842903e-01
-9.881206e-01
-9.919508e-01
-9.954688e-01
-9.982471e-01
-1.001025e+00
-1.003800e+00
-1.006050e+00
-1.008301e+00
-1.010551e+00
-1.012629e+00
-1.014636e+00
-1.016643e+00
-1.018279e+00
-1.019408e+00
-1.020536e+00
-1.021646e+00
-1.022623e+00
-1.023600e+00
-1.024577e+00
-1.025396e+00
-1.026185e+00
-1.026974e+00
-1.027290e+00
-1.027215e+00
-1.027140e+00
-1.026890e+00
-1.026113e+00
-1.025337e+00
-1.024560e+00
-1.023558e+00
-1.022546e+00
-1.021534e+00
-1.020150e+00
-1.018577e+00
-1.017004e+00
-1.015269e+00
-1.013263e+00
-1.011257e+00
-1.009186e+00
-1.006432e+00
-1.003678e+00
-1.000924e+00
-9.975685e-01
-9.940523e-01
-9.905361e-01
-9.869381e-01
-9.832582e-01
-9.795784e-01
-9.758753e-01
-9.720809e-01
-9.682865e-01
-9.644921e-01
-9.598314e-01
-9.550894e-01
-9.503473e-01
-9.453455e-01
-9.401879e-01
-9.350303e-01
-9.297657e-01
-9.242821e-01
-9.187984e-01
-9.132832e-01
-9.069903e-01
-9.006973e-01
-8.944044e-01
-8.877772e-01
-8.810340e-01
