4.080926e-02
2.473022e-02
8.651171e-03
-7.427875e-03
-2.330121e-02
-3.608875e-02
-4.887629e-02
-6.166384e-02
-7.449738e-02
-8.734439e-02
-1.001914e-01
-1.129660e-01
-1.256611e-01
-1.383562e-01
-1.511127e-01
-1.641354e-01
-1.771580e-01
-1.901806e-01
-2.031843e-01
-2.161855e-01
-2.291868e-01
-2.420890e-01
-2.549254e-01
-2.677619e-01
-2.805584e-01
-2.932668e-01
-3.059752e-01
-3.186816e-01
-3.312670e-01
-3.438523e-01
-3.564377e-01
-3.687488e-01
-3.809567e-01
-3.931647e-01
-4.053795e-01
-4.176033e-01
-4.298271e-01
-4.419981e-01
-4.538462e-01
-4.656942e-01
-4.775423e-01
-4.892714e-01
-5.009798e-01
-5.126881e-01
-5.242137e-01
-5.355927e-01
-5.469716e-01
-5.582601e-01
-5.692984e-01
-5.803367e-01
-5.913751e-01
-6.022146e-01
-6.130478e-01
-6.238810e-01
-6.345619e-01
-6.451710e-01
-6.557801e-01
-6.661340e-01
-6.760898e-01
-6.860456e-01
-6.959767e-01
-7.056688e-01
-7.153609e-01
-7.250530e-01
-7.345124e-01
-7.439152e-01
-7.533180e-01
-7.623306e-01
-7.709650e-01
-7.795994e-01
-7.882652e-01
-7.970430e-01
-8.058209e-01
-8.145988e-01
-8.226747e-01
-8.306974e-01
-8.387202e-01
-8.466434e-01
-8.545088e-01
-8.623743e-01
-8.700447e-01
-8.773428e-01
-8.846410e-01
-8.919160e-01
-8.987206e-01
-9.055253e-01
-9.123300e-01
-9.189692e-01
-9.255556e-01
-9.321420e-01
-9.385563e-01
-9.447755e-01
-9.509947e-01
-9.570411e-01
-9.622551e-01
-9.674690e-01
-9.726830e-01
-9.778325e-01
-9.829734e-01
-9.881143e-01
-9.929202e-01
-9.974893e-01
-1.002058e+00
-1.006451e+00
-1.010425e+00
-1.014400e+00
-1.018370e+00
-1.021867e+00
-1.025363e+00
-1.028859e+00
-1.032226e+00
-1.035541e+00
-1.038856e+00
-1.041818e+00
-1.044299e+00
-1.046779e+00
-1.049209e+00
-1.051289e+00
-1.053369e+00
-1.055450e+00
-1.057001e+00
-1.058449e+00
-1.059897e+00
-1.061101e+00
-1.062104e+00
-1.063106e+00
-1.063992e+00
-1.064529e+00
-1.065065e+00
-1.065602e+00
-1.065502e+00
-1.065376e+00
-1.065250e+00
-1.065251e+00
-1.065315e+00
-1.065380e+00
-1.065137e+00
-1.064383e+00
-1.063628e+00
-1.062795e+00
-1.061124e+00
-1.059452e+00
-1.057781e+00
-1.056033e+00
-1.054266e+00
-1.052499e+00
-1.050109e+00
-1.047097e+00
-1.044085e+00
-1.041085e+00
-1.038132e+00
-1.035178e+00
-1.032225e+00
-1.029051e+00
-1.025857e+00
-1.022663e+00
-1.018598e+00
-1.014012e+00
-1.009426e+00
-1.004770e+00
-9.999720e-01
-9.951743e-01
-9.903555e-01
-9.850183e-01
-9.796812e-01
-9.743440e-01
-9.688074e-01
-9.632016e-01
-9.575957e-01
-9.515954e-01
-9.451191e-01
-9.386428e-01
-9.321177e-01
-9.253444e-01
-9.185710e-01
-9.117976e-01
-9.048457e-01
-8.978665e-01
-8.908874e-01
-8.834543e-01
-8.756899e-01
-8.679256e-01
-8.600034e-01
-8.516776e-01
-8.433518e-01
-8.350260e-01
-8.258568e-01
-8.166810e-01
-8.075051e-01
-7.987625e-01
-7.902029e-01
-7.816433e-01
-7.726190e-01
-7.629156e-01
-7.532123e-01
-7.434905e-01
-7.336299e-01
-7.237694e-01
-7.139088e-01
-7.037400e-01
-6.935036e-01
-6.832673e-01
-6.726107e-01
-6.615832e-01
-6.505558e-01
-6.397031e-01
-6.293976e-01
-6.190921e-01
-6.087866e-01
-5.972002e-01
-5.855397e-01
-5.738793e-01
-5.627069e-01
-5.517902e-01
-5.408735e-01
-5.296294e-01
-5.178017e-01
-5.059741e-01
-4.941533e-01
-4.824244e-01
-4.706956e-01
-4.589667e-01
-4.468832e-01
-4.347005e-01
-4.225177e-01
-4.103690e-01
-3.982564e-01
-3.861438e-01
-3.739166e-01
-3.612167e-01
-3.485168e-01
-3.358169e-01
-3.229344e-01
-3.100313e-01
-2.971283e-01
-2.848279e-01
-2.729138e-01
-2.609998e-01
-2.487129e-01
-2.356348e-01
-2.225566e-01
-2.094893e-01
-1.968726e-01
-1.842560e-01
-1.716393e-01
-1.589800e-01
-1.463053e-01
-1.336305e-01
-1.202136e-01
-1.058423e-01
-9.147102e-02
-7.727730e-02
-6.410213e-02
-5.092695e-02
-3.775177e-02
-2.457659e-02
1.304604e-01
1.202444e-01
1.100285e-01
9.981249e-02
9.015173e-02
8.881944e-02
8.748714e-02
8.615485e-02
8.533642e-02
8.466851e-02
8.400061e-02
8.375054e-02
8.395942e-02
8.416829e-02
8.428835e-02
8.402355e-02
8.375876e-02
8.349396e-02
8.360093e-02
8.375356e-02
8.390619e-02
8.377990e-02
8.346886e-02
8.315783e-02
8.291414e-02
8.281860e-02
8.272305e-02
8.263605e-02
8.308755e-02
8.353905e-02
8.399054e-02
8.411907e-02
8.412605e-02
8.413302e-02
8.399839e-02
8.367580e-02
8.335322e-02
8.307373e-02
8.305762e-02
8.304151e-02
8.302539e-02
8.330971e-02
8.364639e-02
8.398307e-02
8.404092e-02
8.387491e-02
8.370891e-02
8.356694e-02
8.349141e-02
8.341589e-02
8.334036e-02
8.369351e-02
8.406048e-02
8.442745e-02
8.465638e-02
8.482026e-02
8.498414e-02
8.525746e-02
8.570152e-02
8.614557e-02
8.656319e-02
8.672524e-02
8.688730e-02
8.704935e-02
8.724429e-02
8.744721e-02
8.765013e-02
8.771912e-02
8.765831e-02
8.759751e-02
8.760746e-02
8.787015e-02
8.813284e-02
8.839553e-02
8.888887e-02
8.939966e-02
8.991045e-02
9.006741e-02
9.001907e-02
8.997072e-02
9.004858e-02
9.036737e-02
9.068616e-02
9.097200e-02
9.058800e-02
9.020400e-02
8.982000e-02
8.991224e-02
9.015669e-02
9.040114e-02
9.051749e-02
9.048868e-02
9.045986e-02
9.051585e-02
9.098042e-02
9.144499e-02
9.190956e-02
9.203175e-02
9.210849e-02
9.218523e-02
9.211670e-02
9.194553e-02
9.177436e-02
9.162873e-02
9.154360e-02
9.145847e-02
9.137567e-02
9.158890e-02
9.180213e-02
9.201536e-02
9.219891e-02
9.237039e-02
9.254186e-02
9.267235e-02
9.274666e-02
9.282098e-02
9.287384e-02
9.277655e-02
9.267925e-02
9.258196e-02
9.238479e-02
9.216801e-02
9.195123e-02
9.179494e-02
9.168878e-02
9.158262e-02
9.145397e-02
9.125787e-02
9.106176e-02
9.086566e-02
9.069303e-02
9.052135e-02
9.034967e-02
9.029483e-02
9.029908e-02
9.030334e-02
9.034727e-02
9.045733e-02
9.056740e-02
9.066404e-02
9.061793e-02
9.057183e-02
9.052573e-02
9.055726e-02
9.060956e-02
9.066185e-02
9.057592e-02
9.035177e-02
9.012762e-02
8.999143e-02
9.020030e-02
9.040918e-02
9.061805e-02
9.020024e-02
8.972351e-02
8.924677e-02
8.935615e-02
8.981719e-02
9.027824e-02
9.070602e-02
9.106570e-02
9.142537e-02
9.176746e-02
9.167677e-02
9.158607e-02
9.149538e-02
9.189217e-02
9.245828e-02
9.302440e-02
9.325120e-02
9.306847e-02
9.288575e-02
9.273409e-02
9.274077e-02
9.274744e-02
9.275411e-02
9.261869e-02
9.246150e-02
9.230431e-02
9.270690e-02
9.351797e-02
9.432904e-02
9.470335e-02
9.396150e-02
9.321965e-02
9.247780e-02
9.308045e-02
9.369370e-02
9.430694e-02
9.413497e-02
9.363147e-02
9.312796e-02
9.282517e-02
9.281575e-02
9.280632e-02
9.282046e-02
9.301216e-02
9.320386e-02
9.339555e-02
9.317336e-02
9.286051e-02
9.254765e-02
9.199833e-02
9.124036e-02
9.048240e-02
8.996177e-02
9.018380e-02
9.040583e-02
9.062786e-02
9.101134e-02
9.140415e-02
9.179697e-02
9.147279e-02
9.077303e-02
9.007328e-02
8.953540e-02
8.928609e-02
8.903678e-02
8.881477e-02
8.895371e-02
8.909266e-02
8.923161e-02
8.898807e-02
8.863743e-02
8.828680e-02
8.790380e-02
8.748636e-02
8.706891e-02
8.675054e-02
8.684032e-02
8.693010e-02
8.701988e-02
8.718033e-02
8.734877e-02
8.751720e-02
8.741792e-02
8.714702e-02
8.687613e-02
8.669929e-02
8.672204e-02
8.674478e-02
8.677226e-02
8.699664e-02
8.722102e-02
8.744540e-02
8.708846e-02
8.652126e-02
8.595405e-02
8.561438e-02
8.556726e-02
8.552013e-02
8.559296e-02
8.635397e-02
8.711498e-02
8.787598e-02
8.863699e-02
