-1.039285e+00
-1.036885e+00
-1.034485e+00
-1.032085e+00
-1.029698e+00
-1.027512e+00
-1.025325e+00
-1.023138e+00
-1.021072e+00
-1.019041e+00
-1.017010e+00
-1.014701e+00
-1.012088e+00
-1.009474e+00
-1.006827e+00
-1.004036e+00
-1.001244e+00
-9.984533e-01
-9.949898e-01
-9.914439e-01
-9.878979e-01
-9.842416e-01
-9.805122e-01
-9.767829e-01
-9.729414e-01
-9.688530e-01
-9.647645e-01
-9.606615e-01
-9.556370e-01
-9.506124e-01
-9.455879e-01
-9.405094e-01
-9.354107e-01
-9.303119e-01
-9.250675e-01
-9.196298e-01
-9.141920e-01
-9.086268e-01
-9.022825e-01
-8.959381e-01
-8.895937e-01
-8.828443e-01
-8.760242e-01
-8.692041e-01
-8.624688e-01
-8.558015e-01
-8.491343e-01
-8.420472e-01
-8.337997e-01
-8.255522e-01
-8.173047e-01
-8.097543e-01
-8.022263e-01
-7.946983e-01
-7.869009e-01
-7.789764e-01
-7.710520e-01
-7.627905e-01
-7.540034e-01
-7.452163e-01
-7.364217e-01
-7.275547e-01
-7.186878e-01
-7.098208e-01
-7.007855e-01
-6.917093e-01
-6.826332e-01
-6.731236e-01
-6.631941e-01
-6.532645e-01
-6.433681e-01
-6.335902e-01
-6.238124e-01
-6.140345e-01
-6.039835e-01
-5.939118e-01
-5.838402e-01
-5.733574e-01
-5.626361e-01
-5.519148e-01
-5.411317e-01
-5.302305e-01
-5.193292e-01
-5.084045e-01
-4.970009e-01
-4.855973e-01
-4.741938e-01
-4.629626e-01
-4.517864e-01
-4.406103e-01
-4.292251e-01
-4.176029e-01
-4.059806e-01
-3.942396e-01
-3.819261e-01
-3.696125e-01
-3.572990e-01
-3.453885e-01
-3.335315e-01
-3.216745e-01
-3.097504e-01
-2.977789e-01
-2.858074e-01
-2.735237e-01
-2.605006e-01
-2.474774e-01
-2.344605e-01
-2.222304e-01
-2.100003e-01
-1.977703e-01
-1.851324e-01
-1.723288e-01
-1.595251e-01
-1.467129e-01
-1.338889e-01
-1.210650e-01
-1.082913e-01
-9.587018e-02
-8.344901e-02
-7.102785e-02
-5.827221e-02
-4.545093e-02
-3.262965e-02
-1.964020e-02
-6.511390e-03
6.617417e-03
1.960352e-02
3.216150e-02
4.471948e-02
5.727746e-02
7.018255e-02
8.310176e-02
9.602096e-02
1.086845e-01
1.212188e-01
1.337531e-01
1.464218e-01
1.593145e-01
1.722072e-01
1.850856e-01
1.978103e-01
2.105351e-01
2.232599e-01
2.358269e-01
2.483517e-01
2.608766e-01
2.734025e-01
2.859295e-01
2.984565e-01
3.108783e-01
3.228872e-01
3.348961e-01
3.469050e-01
3.587146e-01
3.705055e-01
3.822964e-01
3.942312e-01
4.062523e-01
4.182733e-01
4.300958e-01
4.415115e-01
4.529272e-01
4.643345e-01
4.755357e-01
4.867370e-01
4.979382e-01
5.092415e-01
5.205803e-01
5.319191e-01
5.429497e-01
5.536084e-01
5.642670e-01
5.747844e-01
5.845822e-01
5.943800e-01
6.041777e-01
6.141330e-01
6.241125e-01
6.340919e-01
6.441061e-01
6.541456e-01
6.641851e-01
6.740077e-01
6.832760e-01
6.925443e-01
7.018126e-01
7.109530e-01
7.200924e-01
7.292317e-01
7.380049e-01
7.466233e-01
7.552418e-01
7.638503e-01
7.724442e-01
7.810382e-01
7.895540e-01
7.974815e-01
8.054090e-01
8.133365e-01
8.209316e-01
8.284538e-01
8.359760e-01
8.433415e-01
8.505688e-01
8.577961e-01
8.650526e-01
8.724004e-01
8.797483e-01
8.870962e-01
8.937009e-01
9.002627e-01
9.068244e-01
9.129205e-01
9.187727e-01
9.246249e-01
9.303418e-01
9.358176e-01
9.412933e-01
9.467367e-01
9.517537e-01
9.567706e-01
9.617876e-01
9.666442e-01
9.714561e-01
9.762679e-01
9.806298e-01
9.845126e-01
9.883955e-01
9.923196e-01
9.964138e-01
1.000508e+00
1.004602e+00
1.007712e+00
1.010711e+00
1.013711e+00
1.016554e+00
1.019298e+00
1.022041e+00
1.024579e+00
1.026681e+00
1.028783e+00
1.030881e+00
1.032813e+00
1.034746e+00
1.036678e+00
1.038532e+00
1.040359e+00
1.042186e+00
1.043415e+00
1.043877e+00
1.044339e+00
1.044734e+00
1.044745e+00
1.044756e+00
1.044767e+00
1.044779e+00
-1.005616e+00
-1.004451e+00
-1.003286e+00
-1.002121e+00
-1.000885e+00
-9.985862e-01
-9.962870e-01
-9.939879e-01
-9.913010e-01
-9.885004e-01
-9.856999e-01
-9.825419e-01
-9.789914e-01
-9.754408e-01
-9.717875e-01
-9.676888e-01
-9.635900e-01
-9.594913e-01
-9.556368e-01
-9.518123e-01
-9.479878e-01
-9.432607e-01
-9.379358e-01
-9.326109e-01
-9.272658e-01
-9.218765e-01
-9.164871e-01
-9.110975e-01
-9.056924e-01
-9.002872e-01
-8.948820e-01
-8.887952e-01
-8.824519e-01
-8.761086e-01
-8.697026e-01
-8.632132e-01
-8.567238e-01
-8.501618e-01
-8.431558e-01
-8.361499e-01
-8.291439e-01
-8.220506e-01
-8.149421e-01
-8.078335e-01
-8.002704e-01
-7.923423e-01
-7.844142e-01
-7.763468e-01
-7.678942e-01
-7.594417e-01
-7.509891e-01
-7.423831e-01
-7.337722e-01
-7.251612e-01
-7.165052e-01
-7.078279e-01
-6.991507e-01
-6.901222e-01
-6.805459e-01
-6.709696e-01
-6.614009e-01
-6.519064e-01
-6.424119e-01
-6.329174e-01
-6.233426e-01
-6.137484e-01
-6.041542e-01
-5.943324e-01
-5.842900e-01
-5.742476e-01
-5.640845e-01
-5.534899e-01
-5.428954e-01
-5.323009e-01
-5.216274e-01
-5.109479e-01
-5.002684e-01
-4.893987e-01
-4.784187e-01
-4.674386e-01
-4.563848e-01
-4.451899e-01
-4.339951e-01
-4.227901e-01
-4.113786e-01
-3.999672e-01
-3.885557e-01
-3.772157e-01
-3.658985e-01
-3.545813e-01
-3.429793e-01
-3.310547e-01
-3.191301e-01
-3.072118e-01
-2.953239e-01
-2.834360e-01
-2.715481e-01
-2.595512e-01
-2.475398e-01
-2.355284e-01
-2.234752e-01
-2.113925e-01
-1.993097e-01
-1.871778e-01
-1.749296e-01
-1.626815e-01
-1.504314e-01
-1.379350e-01
-1.254386e-01
-1.129422e-01
-1.003106e-01
-8.762403e-02
-7.493742e-02
-6.244048e-02
-5.020344e-02
-3.796640e-02
-2.571756e-02
-1.338608e-02
-1.054607e-03
1.127687e-02
2.373212e-02
3.621166e-02
4.869120e-02
6.120765e-02
7.375470e-02
8.630174e-02
9.877703e-02
1.110371e-01
1.232971e-01
1.355571e-01
1.479113e-01
1.602694e-01
1.726275e-01
1.849006e-01
1.971309e-01
2.093611e-01
2.216294e-01
2.339612e-01
2.462930e-01
2.585925e-01
2.705487e-01
2.825048e-01
2.944610e-01
3.064924e-01
3.185438e-01
3.305953e-01
3.424068e-01
3.539783e-01
3.655499e-01
3.771492e-01
3.888574e-01
4.005656e-01
4.122738e-01
4.235324e-01
4.347486e-01
4.459649e-01
4.569809e-01
4.678766e-01
4.787724e-01
4.896582e-01
5.005236e-01
5.113890e-01
5.222378e-01
5.326786e-01
5.431194e-01
5.535602e-01
5.641090e-01
5.746953e-01
5.852816e-01
5.956086e-01
6.056227e-01
6.156368e-01
6.255855e-01
6.352010e-01
6.448165e-01
6.544319e-01
6.638101e-01
6.731520e-01
6.824939e-01
6.916490e-01
7.006679e-01
7.096867e-01
7.185850e-01
7.271753e-01
7.357656e-01
7.443559e-01
7.528011e-01
7.612451e-01
7.696892e-01
7.777478e-01
7.856438e-01
7.935398e-01
8.014089e-01
8.092388e-01
8.170687e-01
8.247907e-01
8.316996e-01
8.386086e-01
8.455175e-01
8.522113e-01
8.588578e-01
8.655044e-01
8.719631e-01
8.782561e-01
8.845491e-01
8.907236e-01
8.965276e-01
9.023316e-01
9.081356e-01
9.137963e-01
9.194486e-01
9.251010e-01
9.302923e-01
9.352422e-01
9.401920e-01
9.450180e-01
9.496233e-01
9.542285e-01
9.587768e-01
9.625715e-01
9.663662e-01
9.701609e-01
