-8.368547e-01
-8.361350e-01
-8.354153e-01
-8.346957e-01
-8.339545e-01
-8.328897e-01
-8.318250e-01
-8.307602e-01
-8.303886e-01
-8.302199e-01
-8.300513e-01
-8.299042e-01
-8.297807e-01
-8.296573e-01
-8.294717e-01
-8.290171e-01
-8.285624e-01
-8.281077e-01
-8.276307e-01
-8.271509e-01
-8.266712e-01
-8.261872e-01
-8.257004e-01
-8.252137e-01
-8.247982e-01
-8.245398e-01
-8.242814e-01
-8.240217e-01
-8.236852e-01
-8.233486e-01
-8.230120e-01
-8.225471e-01
-8.220339e-01
-8.215207e-01
-8.211414e-01
-8.209398e-01
-8.207382e-01
-8.204710e-01
-8.198024e-01
-8.191338e-01
-8.184652e-01
-8.179179e-01
-8.173916e-01
-8.168653e-01
-8.162967e-01
-8.156941e-01
-8.150915e-01
-8.145454e-01
-8.141553e-01
-8.137653e-01
-8.133752e-01
-8.132372e-01
-8.131074e-01
-8.129776e-01
-8.125954e-01
-8.120944e-01
-8.115933e-01
-8.112500e-01
-8.111526e-01
-8.110552e-01
-8.109439e-01
-8.106973e-01
-8.104507e-01
-8.102042e-01
-8.101809e-01
-8.102118e-01
-8.102428e-01
-8.101490e-01
-8.099343e-01
-8.097197e-01
-8.095291e-01
-8.094242e-01
-8.093193e-01
-8.092144e-01
-8.092972e-01
-8.093943e-01
-8.094914e-01
-8.098743e-01
-8.104231e-01
-8.109719e-01
-8.112785e-01
-8.111229e-01
-8.109673e-01
-8.108385e-01
-8.112547e-01
-8.116710e-01
-8.120872e-01
-8.122488e-01
-8.123291e-01
-8.124094e-01
-8.125949e-01
-8.128997e-01
-8.132046e-01
-8.134810e-01
-8.136209e-01
-8.137608e-01
-8.139006e-01
-8.142300e-01
-8.145846e-01
-8.149392e-01
-8.152454e-01
-8.155176e-01
-8.157897e-01
-8.160045e-01
-8.160835e-01
-8.161626e-01
-8.162439e-01
-8.166185e-01
-8.169931e-01
-8.173677e-01
-8.177572e-01
-8.181528e-01
-8.185483e-01
-8.187390e-01
-8.186489e-01
-8.185588e-01
-8.185145e-01
-8.187909e-01
-8.190673e-01
-8.193437e-01
-8.190876e-01
-8.187270e-01
-8.183664e-01
-8.183438e-01
-8.186013e-01
-8.188589e-01
-8.189597e-01
-8.185906e-01
-8.182215e-01
-8.178524e-01
-8.179065e-01
-8.179778e-01
-8.180491e-01
-8.177245e-01
-8.171998e-01
-8.166750e-01
-8.162217e-01
-8.158876e-01
-8.155534e-01
-8.152220e-01
-8.149193e-01
-8.146166e-01
-8.143139e-01
-8.140475e-01
-8.137909e-01
-8.135343e-01
-8.131078e-01
-8.125115e-01
-8.119152e-01
-8.114087e-01
-8.112545e-01
-8.111004e-01
-8.109462e-01
-8.108858e-01
-8.108341e-01
-8.107824e-01
-8.107643e-01
-8.107665e-01
-8.107686e-01
-8.107303e-01
-8.106093e-01
-8.104883e-01
-8.103640e-01
-8.101605e-01
-8.099570e-01
-8.097535e-01
-8.096755e-01
-8.096411e-01
-8.096068e-01
-8.095863e-01
-8.095827e-01
-8.095790e-01
-8.096124e-01
-8.098341e-01
-8.100558e-01
-8.102776e-01
-8.104604e-01
-8.106374e-01
-8.108143e-01
-8.107414e-01
-8.104860e-01
-8.102306e-01
-8.100137e-01
-8.098955e-01
-8.097772e-01
-8.096589e-01
-8.096514e-01
-8.096447e-01
-8.096380e-01
-8.091487e-01
-8.084556e-01
-8.077625e-01
-8.072356e-01
-8.069517e-01
-8.066677e-01
-8.063884e-01
-8.061442e-01
-8.059000e-01
-8.056559e-01
-8.050124e-01
-8.042815e-01
-8.035506e-01
